Timestamp, Latitude, Longitude, Course, Heart Rate, Speed, Slope,Altitude, KiloCalories, Wind Direction, Wind Speed, Pressure, Temperature
2021/08/20 17:12:54,48.10738877494416,11.2170815934755,112.9751401175679,117,3.06048059463501,0.002844946413413744,582.5602197847495, 0.06367294399882091, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:55,48.1073739828732,11.21712939408794,113.194498472952,117,2.496202707290649,0.003793030471193877,582.5750950833333, 0.05057416485067918, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:56,48.1073598748933,11.21715973202491,125.7741906221198,117,2.496202707290649,0.005073876191434238,582.5890520956136, 0.05138990950098713, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:57,48.10734228527355,11.21718536074898,124.5409316655823,117,2.309048175811768,0.005012903525230814,582.6027524843416, 0.05241402057432885, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:58,48.10732827119517,11.21722582722335,122.2911493152501,116,2.5228111743927,0.004370339709552019,582.6175807751675, 0.05331619615675342, 350, 2.06, 1018, 22.65 
2021/08/20 17:12:59,48.10731919911306,11.21725482221388,120.0781133826526,116,2.412072420120239,0.004655241650954234,582.6286766413596, 0.04834751603812605, 350, 2.06, 1018, 22.65 
2021/08/20 17:13:00,48.10731471629537,11.21728072629447,120.9586203893156,116,2.5228111743927,0.006428633734939088,582.6414866674319, 0.05168189544112331, 350, 2.06, 1018, 22.65 
2021/08/20 17:13:01,48.10729305247324,11.21732023565792,122.1365001720627,116,2.464670658111572,0.003500184102840722,582.654797699336, 0.05069642787259665, 350, 2.06, 1018, 22.65 
2021/08/20 17:13:02,48.10727098086157,11.21735492565235,116.0663471321323,116,2.464670658111572,0.005506568774108036,582.6744210388545, 0.05298206682815961, 350, 2.06, 1018, 22.65 
2021/08/20 17:13:03,48.10725796376742,11.21737513151225,110.2301349014639,116,1.761918544769287,0.01246236953830323,582.7004434314001, 0.0414308221527463, 350, 2.06, 1018, 22.65 
2021/08/20 17:13:04,48.10723600930665,11.21740864448284,135.3332042900927,116,1.761918544769287,0.008187076253066807,582.7290283366704, 0.03932342813640125, 350, 2.06, 1018, 22.65 
2021/08/20 17:13:05,48.10720367357639,11.21745097559895,124.6953212615812,116,1.935683012008667,0.007041727647445788,582.7627034775879, 0.04350220946692269, 350, 2.06, 1018, 22.65 
2021/08/20 17:13:06,48.10718066709548,11.21750141055591,125.2910367006114,116,1.935683012008667,0.00952800922917179,582.806006294414, 0.04270278633032928, 350, 2.06, 1018, 22.65 
2021/08/20 17:13:07,48.107166039196,11.2175516912979,128.9191648858305,116,1.935683012008667,0.01137999472664669,582.8524691444561, 0.044724815208315, 350, 2.06, 1018, 22.65 
2021/08/20 17:13:08,48.10714505747477,11.21759968842859,126.4960596551201,115,2.395196437835693,0.007805606200045704,582.8857897458665, 0.04994423494670822, 350, 2.06, 1018, 22.65 
2021/08/20 17:13:09,48.10712524426049,11.21763737974351,128.7125516634376,115,2.879850625991821,0.007167956883238478,582.9113691204607, 0.06497487381607887, 350, 2.06, 1018, 22.65 
2021/08/20 17:13:10,48.10710347373789,11.21768482847557,134.1866477548793,115,3.213653564453125,0.00541884163067595,582.934581354795, 0.06716402170783857, 350, 2.06, 1018, 22.65 
2021/08/20 17:13:11,48.10707776677535,11.21772641808468,132.233910331551,116,3.213653564453125,0.005359599255924418,582.9571723536192, 0.0672742784627107, 350, 2.06, 1018, 22.65 
